timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1727244609350,324,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-5,text,true,,8002,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,324,0,0
1727244608933,804,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-19,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,804,0,0
1727244609617,164,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-4,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,164,0,0
1727244608654,1144,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,503,Service Unavailable,TC_AddToCart 1-6,text,false,,3325,2188,20,20,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,1144,0,0
1727244609350,469,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-16,text,true,,8002,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,466,0,0
1727244608998,870,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,403,Forbidden,TC_AddToCart 1-15,text,false,,2787,2188,20,20,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,869,0,0
1727244609467,406,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-17,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,406,0,0
1727244608766,1107,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,403,Forbidden,TC_AddToCart 1-18,text,false,,2787,2188,20,20,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,1106,0,0
1727244608717,1157,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,403,Forbidden,TC_AddToCart 1-20,text,false,,2787,2188,20,20,https://www.amazon.com/cart/add-to-cart/ref=dp_start-bbf_1_glance,1155,0,0
1727244609473,403,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-3,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,403,0,0
1727244609381,515,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-12,text,true,,8009,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,504,0,0
1727244609626,330,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-8,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609596,362,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-2,text,true,,8002,1447,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,355,0,0
1727244609644,320,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-13,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,320,0,0
1727244609782,182,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-4,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609674,292,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-5,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609652,318,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-10,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,318,0,0
1727244609674,296,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-9,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,296,0,0
1727244609820,170,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-16,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609896,130,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-12,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609957,120,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-8,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,120,0,0
1727244609966,113,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-5,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,113,0,0
1727244609965,115,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-13,,true,,374,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609971,110,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-10,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609965,116,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-4,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,116,0,0
1727244609971,111,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-9,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609959,124,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-2,,true,,374,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609799,379,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&ts=1727171835743&s=AT-E8nXwbIKWETKW8BH166TYX8EZP37MTrN3mmVns9_J&gdpr_consent=&gdpr_consent_avl=&cb=1727171835743,200,OK,TC_AddToCart 1-6,text,true,,1413,857,20,20,https://s.amazon-adsystem.com/iu3?a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&s=AT-E8nXwbIKWETKW8BH166TYX8EZP37MTrN3mmVns9_J&d=amazon.com&gdpr_consent_avl=&gdpr_consent=&slot=navFooter&ts=1727171835743&cb=1727171835743,379,0,0
1727244610077,108,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-8,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609991,196,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-16,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,196,0,0
1727244610079,110,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-5,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244610081,109,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-13,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,109,0,0
1727244610084,388,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-2,text,true,,1829,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,388,0,0
1727244610186,286,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-8,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,286,0,0
1727244610189,283,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-5,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,283,0,0
1727244609875,597,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&ts=1727171835743&s=AT-E8nXwbIKWETKW8BH166TYX8EZP37MTrN3mmVns9_J&gdpr_consent=&gdpr_consent_avl=&cb=1727171835743,200,OK,TC_AddToCart 1-18,text,true,,1413,857,20,20,https://s.amazon-adsystem.com/iu3?a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&s=AT-E8nXwbIKWETKW8BH166TYX8EZP37MTrN3mmVns9_J&d=amazon.com&gdpr_consent_avl=&gdpr_consent=&slot=navFooter&ts=1727171835743&cb=1727171835743,597,0,0
1727244610083,389,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-9,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,389,0,0
1727244610027,445,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-12,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,445,0,0
1727244610188,284,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-16,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244609870,602,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&ts=1727171835743&s=AT-E8nXwbIKWETKW8BH166TYX8EZP37MTrN3mmVns9_J&gdpr_consent=&gdpr_consent_avl=&cb=1727171835743,200,OK,TC_AddToCart 1-15,text,true,,1413,857,20,20,https://s.amazon-adsystem.com/iu3?a2=01013663c38c22f780fa028c664263c59418e15eb3bde8671c0bf2cf4e22d5e7419a&old_oo=0&s=AT-E8nXwbIKWETKW8BH166TYX8EZP37MTrN3mmVns9_J&d=amazon.com&gdpr_consent_avl=&gdpr_consent=&slot=navFooter&ts=1727171835743&cb=1727171835743,602,0,0
1727244609894,635,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?_encoding=UTF8&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&dib_tag=se&keywords=gaming+headsets&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&pd_rd_w=9CXTc&pd_rd_wg=9339C&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&pf_rd_r=N3Q243R2D54EGJT642WM&qid=1727171825&sr=8-1,200,OK,TC_AddToCart 1-1,text,true,,8008,1426,20,20,https://www.amazon.com/Razer-BlackShark-V2-Gaming-Headset/dp/B086PKMZ21/ref=sr_1_1?keywords=gaming+headsets&pf_rd_p=12129333-2117-4490-9c17-6d31baf0582a&dib_tag=se&_encoding=UTF8&pd_rd_wg=9339C&pf_rd_r=N3Q243R2D54EGJT642WM&content-id=amzn1.sym.12129333-2117-4490-9c17-6d31baf0582a&pd_rd_w=9CXTc&dib=eyJ2IjoiMSJ9.R4qU6QQfQJhd_X1kItf0hOez5m_2BCqKlnBxtQ96hq1bO5e6rK3cf4cSXi6VP-VDCRtSm5rrMXCtTw0af4lr1fhpO-JSm45Qwk9LP68BUvckbL6-qjma8Ijb21w8tNOataFBuoHpcp6jVa6nVgsZv1yfVfGIkWBuvMGkdwCtspvLHdI0eCb9NikRa9nmpIzGMmU2rt72gsXLmazgPMf8ya40fNbLOlYpB3PfY8cMWyw.tulZ2TbBMoZ1cO6KA3CXi4sYSZJ7NE6HQ0AlVyt09Go&qid=1727171825&pd_rd_r=3af3723b-474d-4c1f-81bf-9053f497d0db&sr=8-1,635,0,0
1727244610179,350,https://s.amazon-adsystem.com/v3/pr?exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&fv=1.0&a=cm&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,200,OK,TC_AddToCart 1-6,text,true,,1778,790,20,20,https://s.amazon-adsystem.com/v3/pr?fv=1.0&a=cm&exlist=n-zeotap-4_mp_nsln_n-telaria_adelphic_n-lucid&dmt=1&gdpr_consent=&ep=E5rwLeiaaFZ8fbU1DFXs1bLWHO4ZXE4Io-2rpQ_DUPoONOQeyAW_ahXWNL0Lyg5R,350,0,0
1727244610473,108,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-8,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244610473,112,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-16,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,112,0,0
1727244610473,114,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-5,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244610473,118,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-2,,true,,374,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244610473,130,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-12,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244610082,521,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,200,OK,TC_AddToCart 1-10,text,true,,1827,647,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,521,0,0
1727244610530,151,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-1,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
1727244610586,224,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,304,Not Modified,TC_AddToCart 1-16,,true,,372,697,20,20,https://images-na.ssl-images-amazon.com/images/S/apesafeframe/ape/sf/desktop/sf-1.50.349c5936.html,0,0,0
